date,marketCap,traceName
2021-01-06,0,TQTY. PAI (CNY)
2021-01-08,0,TQTY. PAI (CNY)
2021-01-08,0,TQTY. PAI (CNY)
2021-01-11,0,TQTY. PAI (CNY)
2021-01-11,0,TQTY. PAI (CNY)
2021-01-11,0,TQTY. PAI (CNY)
2021-01-12,0,TQTY. PAI (CNY)
2021-01-13,0,TQTY. PAI (CNY)
2021-01-14,0,TQTY. PAI (CNY)
2021-01-15,0,TQTY. PAI (CNY)
2021-01-18,0,TQTY. PAI (CNY)
2021-01-18,0,TQTY. PAI (CNY)
2021-01-18,0,TQTY. PAI (CNY)
2021-01-19,0,TQTY. PAI (CNY)
2021-01-20,0,TQTY. PAI (CNY)
2021-01-21,0,TQTY. PAI (CNY)
2021-01-22,0,TQTY. PAI (CNY)
2021-01-25,0,TQTY. PAI (CNY)
2021-01-25,0,TQTY. PAI (CNY)
2021-01-25,0,TQTY. PAI (CNY)
2021-01-26,0,TQTY. PAI (CNY)
2021-01-27,0,TQTY. PAI (CNY)
2021-01-28,0,TQTY. PAI (CNY)
2021-01-29,0,TQTY. PAI (CNY)
2021-02-01,0,TQTY. PAI (CNY)
2021-02-01,0,TQTY. PAI (CNY)
2021-02-01,0,TQTY. PAI (CNY)
2021-02-02,0,TQTY. PAI (CNY)
2021-02-03,0,TQTY. PAI (CNY)
2021-02-04,0,TQTY. PAI (CNY)
2021-02-05,0,TQTY. PAI (CNY)
2021-02-08,0,TQTY. PAI (CNY)
2021-02-08,0,TQTY. PAI (CNY)
2021-02-08,0,TQTY. PAI (CNY)
2021-02-09,0,TQTY. PAI (CNY)
2021-02-10,0,TQTY. PAI (CNY)
2021-02-11,0,TQTY. PAI (CNY)
2021-02-12,0,TQTY. PAI (CNY)
2021-02-15,0,TQTY. PAI (CNY)
2021-02-15,0,TQTY. PAI (CNY)
2021-02-15,0,TQTY. PAI (CNY)
2021-02-16,0,TQTY. PAI (CNY)
2021-02-17,0,TQTY. PAI (CNY)
2021-02-18,0,TQTY. PAI (CNY)
2021-02-19,0,TQTY. PAI (CNY)
2021-02-20,0,TQTY. PAI (CNY)
2021-02-22,0,TQTY. PAI (CNY)
2021-02-22,0,TQTY. PAI (CNY)
2021-02-24,0,TQTY. PAI (CNY)
2021-02-24,0,TQTY. PAI (CNY)
2021-02-25,0,TQTY. PAI (CNY)
2021-02-26,0,TQTY. PAI (CNY)
2021-03-01,0,TQTY. PAI (CNY)
2021-03-01,0,TQTY. PAI (CNY)
2021-03-01,0,TQTY. PAI (CNY)
2021-03-02,0,TQTY. PAI (CNY)
2021-03-03,0,TQTY. PAI (CNY)
2021-03-04,0,TQTY. PAI (CNY)
2021-03-05,0,TQTY. PAI (CNY)
2021-03-09,0,TQTY. PAI (CNY)
2021-03-09,0,TQTY. PAI (CNY)
2021-03-09,0,TQTY. PAI (CNY)
2021-03-09,0,TQTY. PAI (CNY)
2021-03-10,0,TQTY. PAI (CNY)
2021-03-11,0,TQTY. PAI (CNY)
2021-03-12,0,TQTY. PAI (CNY)
2021-03-15,0,TQTY. PAI (CNY)
2021-03-15,0,TQTY. PAI (CNY)
2021-03-15,0,TQTY. PAI (CNY)
2021-03-16,0,TQTY. PAI (CNY)
2021-03-17,0,TQTY. PAI (CNY)
2021-03-18,0,TQTY. PAI (CNY)
2021-03-19,0,TQTY. PAI (CNY)
2021-03-22,0,TQTY. PAI (CNY)
2021-03-22,0,TQTY. PAI (CNY)
2021-03-22,0,TQTY. PAI (CNY)
2021-03-23,0,TQTY. PAI (CNY)
2021-03-24,0,TQTY. PAI (CNY)
2021-03-25,0,TQTY. PAI (CNY)
2021-03-26,0,TQTY. PAI (CNY)
2021-03-29,0,TQTY. PAI (CNY)
2021-03-29,0,TQTY. PAI (CNY)
2021-03-29,0,TQTY. PAI (CNY)
2021-03-30,0,TQTY. PAI (CNY)
2021-03-31,0,TQTY. PAI (CNY)
2021-04-01,0,TQTY. PAI (CNY)
2021-04-02,0,TQTY. PAI (CNY)
2021-04-05,0,TQTY. PAI (CNY)
2021-04-05,0,TQTY. PAI (CNY)
2021-04-05,0,TQTY. PAI (CNY)
2021-04-06,0,TQTY. PAI (CNY)
2021-04-07,0,TQTY. PAI (CNY)
2021-04-08,0,TQTY. PAI (CNY)
2021-04-09,0,TQTY. PAI (CNY)
2021-04-12,0,TQTY. PAI (CNY)
2021-04-12,0,TQTY. PAI (CNY)
2021-04-12,0,TQTY. PAI (CNY)
2021-04-13,0,TQTY. PAI (CNY)
2021-04-14,0,TQTY. PAI (CNY)
2021-04-15,0,TQTY. PAI (CNY)
2021-04-16,0,TQTY. PAI (CNY)
2021-04-19,0,TQTY. PAI (CNY)
2021-04-19,0,TQTY. PAI (CNY)
2021-04-19,0,TQTY. PAI (CNY)
2021-04-20,0,TQTY. PAI (CNY)
2021-04-21,0,TQTY. PAI (CNY)
2021-04-22,0,TQTY. PAI (CNY)
2021-04-23,0,TQTY. PAI (CNY)
2021-04-26,0,TQTY. PAI (CNY)
2021-04-26,0,TQTY. PAI (CNY)
2021-04-26,0,TQTY. PAI (CNY)
2021-04-27,0,TQTY. PAI (CNY)
2021-04-28,0,TQTY. PAI (CNY)
2021-04-29,0,TQTY. PAI (CNY)
2021-04-30,0,TQTY. PAI (CNY)
2021-05-04,0,TQTY. PAI (CNY)
2021-05-04,0,TQTY. PAI (CNY)
2021-05-04,0,TQTY. PAI (CNY)
2021-05-04,0,TQTY. PAI (CNY)
2021-05-05,0,TQTY. PAI (CNY)
2021-05-06,0,TQTY. PAI (CNY)
2021-05-07,0,TQTY. PAI (CNY)
2021-05-10,0,TQTY. PAI (CNY)
2021-05-10,0,TQTY. PAI (CNY)
2021-05-10,0,TQTY. PAI (CNY)
2021-05-11,0,TQTY. PAI (CNY)
2021-05-12,0,TQTY. PAI (CNY)
2021-05-13,0,TQTY. PAI (CNY)
2021-05-14,0,TQTY. PAI (CNY)
2021-05-17,0,TQTY. PAI (CNY)
2021-05-17,0,TQTY. PAI (CNY)
2021-05-17,0,TQTY. PAI (CNY)
2021-05-18,0,TQTY. PAI (CNY)
2021-05-19,0,TQTY. PAI (CNY)
2021-05-20,0,TQTY. PAI (CNY)
2021-05-21,0,TQTY. PAI (CNY)
2021-05-24,0,TQTY. PAI (CNY)
2021-05-24,0,TQTY. PAI (CNY)
2021-05-24,0,TQTY. PAI (CNY)
2021-05-25,0,TQTY. PAI (CNY)
2021-05-26,0,TQTY. PAI (CNY)
2021-05-27,0,TQTY. PAI (CNY)
2021-05-28,0,TQTY. PAI (CNY)
2021-05-31,0,TQTY. PAI (CNY)
2021-05-31,0,TQTY. PAI (CNY)
2021-05-31,0,TQTY. PAI (CNY)
2021-06-01,0,TQTY. PAI (CNY)
2021-06-02,0,TQTY. PAI (CNY)
2021-06-03,0,TQTY. PAI (CNY)
2021-06-04,0,TQTY. PAI (CNY)
2021-06-07,0,TQTY. PAI (CNY)
2021-06-07,0,TQTY. PAI (CNY)
2021-06-07,0,TQTY. PAI (CNY)
2021-06-08,0,TQTY. PAI (CNY)
2021-06-09,0,TQTY. PAI (CNY)
2021-06-10,0,TQTY. PAI (CNY)
2021-06-11,0,TQTY. PAI (CNY)
2021-06-14,0,TQTY. PAI (CNY)
2021-06-14,0,TQTY. PAI (CNY)
2021-06-14,0,TQTY. PAI (CNY)
2021-06-15,0,TQTY. PAI (CNY)
2021-06-16,0,TQTY. PAI (CNY)
2021-06-17,0,TQTY. PAI (CNY)
2021-06-18,0,TQTY. PAI (CNY)
2021-06-21,0,TQTY. PAI (CNY)
2021-06-21,0,TQTY. PAI (CNY)
2021-06-21,0,TQTY. PAI (CNY)
2021-06-22,0,TQTY. PAI (CNY)
2021-06-23,0,TQTY. PAI (CNY)
2021-06-24,0,TQTY. PAI (CNY)
2021-06-25,0,TQTY. PAI (CNY)
2021-06-28,0,TQTY. PAI (CNY)
2021-06-28,0,TQTY. PAI (CNY)
2021-06-28,0,TQTY. PAI (CNY)
2021-06-29,0,TQTY. PAI (CNY)
2021-06-30,0,TQTY. PAI (CNY)
2021-07-01,0,TQTY. PAI (CNY)
2021-07-02,0,TQTY. PAI (CNY)
2021-07-05,0,TQTY. PAI (CNY)
2021-07-05,0,TQTY. PAI (CNY)
2021-07-05,0,TQTY. PAI (CNY)
2021-07-06,0,TQTY. PAI (CNY)
2021-07-07,0,TQTY. PAI (CNY)
2021-07-08,0,TQTY. PAI (CNY)
2021-07-09,0,TQTY. PAI (CNY)
2021-07-12,0,TQTY. PAI (CNY)
2021-07-12,0,TQTY. PAI (CNY)
2021-07-12,0,TQTY. PAI (CNY)
2021-07-13,0,TQTY. PAI (CNY)
2021-07-14,0,TQTY. PAI (CNY)
2021-07-15,0,TQTY. PAI (CNY)
2021-07-16,0,TQTY. PAI (CNY)
2021-07-19,0,TQTY. PAI (CNY)
2021-07-19,0,TQTY. PAI (CNY)
2021-07-19,0,TQTY. PAI (CNY)
2021-07-20,0,TQTY. PAI (CNY)
2021-07-21,0,TQTY. PAI (CNY)
2021-07-22,0,TQTY. PAI (CNY)
2021-07-23,0,TQTY. PAI (CNY)
2021-07-26,0,TQTY. PAI (CNY)
2021-07-26,0,TQTY. PAI (CNY)
2021-07-26,0,TQTY. PAI (CNY)
2021-07-27,0,TQTY. PAI (CNY)
2021-07-28,0,TQTY. PAI (CNY)
2021-07-29,0,TQTY. PAI (CNY)
2021-07-30,0,TQTY. PAI (CNY)
2021-08-02,0,TQTY. PAI (CNY)
2021-08-02,0,TQTY. PAI (CNY)
2021-08-02,0,TQTY. PAI (CNY)
2021-08-03,0,TQTY. PAI (CNY)
2021-08-04,0,TQTY. PAI (CNY)
2021-08-05,0,TQTY. PAI (CNY)
2021-08-06,0,TQTY. PAI (CNY)
2021-08-09,0,TQTY. PAI (CNY)
2021-08-09,0,TQTY. PAI (CNY)
2021-08-09,0,TQTY. PAI (CNY)
2021-08-10,0,TQTY. PAI (CNY)
2021-08-11,0,TQTY. PAI (CNY)
2021-08-12,0,TQTY. PAI (CNY)
2021-08-13,0,TQTY. PAI (CNY)
2021-08-16,0,TQTY. PAI (CNY)
2021-08-16,0,TQTY. PAI (CNY)
2021-08-16,0,TQTY. PAI (CNY)
2021-08-17,0,TQTY. PAI (CNY)
2021-08-18,0,TQTY. PAI (CNY)
2021-08-19,0,TQTY. PAI (CNY)
2021-08-20,0,TQTY. PAI (CNY)
2021-08-23,0,TQTY. PAI (CNY)
2021-08-23,0,TQTY. PAI (CNY)
2021-08-23,0,TQTY. PAI (CNY)
2021-08-24,0,TQTY. PAI (CNY)
2021-08-25,0,TQTY. PAI (CNY)
2021-08-26,0,TQTY. PAI (CNY)
2021-08-27,0,TQTY. PAI (CNY)
2021-08-30,0,TQTY. PAI (CNY)
2021-08-30,0,TQTY. PAI (CNY)
2021-08-30,0,TQTY. PAI (CNY)
2021-08-31,0,TQTY. PAI (CNY)
2021-09-01,0,TQTY. PAI (CNY)
2021-09-02,0,TQTY. PAI (CNY)
2021-09-03,0,TQTY. PAI (CNY)
2021-09-06,0,TQTY. PAI (CNY)
2021-09-06,0,TQTY. PAI (CNY)
2021-09-06,0,TQTY. PAI (CNY)
2021-09-07,0,TQTY. PAI (CNY)
2021-09-08,0,TQTY. PAI (CNY)
2021-09-09,0,TQTY. PAI (CNY)
2021-09-10,0,TQTY. PAI (CNY)
2021-09-13,0,TQTY. PAI (CNY)
2021-09-13,0,TQTY. PAI (CNY)
2021-09-13,0,TQTY. PAI (CNY)
2021-09-14,0,TQTY. PAI (CNY)
2021-09-15,0,TQTY. PAI (CNY)
2021-09-16,0,TQTY. PAI (CNY)
2021-09-17,0,TQTY. PAI (CNY)
2021-09-20,0,TQTY. PAI (CNY)
2021-09-20,0,TQTY. PAI (CNY)
2021-09-20,0,TQTY. PAI (CNY)
2021-09-21,0,TQTY. PAI (CNY)
2021-09-22,0,TQTY. PAI (CNY)
2021-09-23,0,TQTY. PAI (CNY)
2021-09-24,0,TQTY. PAI (CNY)
2021-09-27,0,TQTY. PAI (CNY)
2021-09-27,0,TQTY. PAI (CNY)
2021-09-27,0,TQTY. PAI (CNY)
2021-09-28,0,TQTY. PAI (CNY)
2021-09-29,0,TQTY. PAI (CNY)
2021-09-30,0,TQTY. PAI (CNY)
2021-10-01,0,TQTY. PAI (CNY)
2021-10-04,0,TQTY. PAI (CNY)
2021-10-04,0,TQTY. PAI (CNY)
2021-10-04,0,TQTY. PAI (CNY)
2021-10-05,0,TQTY. PAI (CNY)
2021-10-06,0,TQTY. PAI (CNY)
2021-10-07,0,TQTY. PAI (CNY)
2021-10-08,0,TQTY. PAI (CNY)
2021-10-11,0,TQTY. PAI (CNY)
2021-10-11,0,TQTY. PAI (CNY)
2021-10-11,0,TQTY. PAI (CNY)
2021-10-12,0,TQTY. PAI (CNY)
2021-10-13,0,TQTY. PAI (CNY)
2021-10-14,0,TQTY. PAI (CNY)
2021-10-15,0,TQTY. PAI (CNY)
2021-10-18,0,TQTY. PAI (CNY)
2021-10-18,0,TQTY. PAI (CNY)
2021-10-18,0,TQTY. PAI (CNY)
2021-10-19,0,TQTY. PAI (CNY)
2021-10-20,0,TQTY. PAI (CNY)
2021-10-21,0,TQTY. PAI (CNY)
2021-10-22,0,TQTY. PAI (CNY)
2021-10-25,0,TQTY. PAI (CNY)
2021-10-25,0,TQTY. PAI (CNY)
2021-10-25,0,TQTY. PAI (CNY)
2021-10-26,0,TQTY. PAI (CNY)
2021-10-27,0,TQTY. PAI (CNY)
2021-10-28,0,TQTY. PAI (CNY)
2021-10-29,0,TQTY. PAI (CNY)
2021-11-01,0,TQTY. PAI (CNY)
2021-11-01,0,TQTY. PAI (CNY)
2021-11-01,0,TQTY. PAI (CNY)
2021-11-02,0,TQTY. PAI (CNY)
2021-11-03,0,TQTY. PAI (CNY)
2021-11-05,0,TQTY. PAI (CNY)
2021-11-05,0,TQTY. PAI (CNY)
2021-11-08,0,TQTY. PAI (CNY)
2021-11-08,0,TQTY. PAI (CNY)
2021-11-08,0,TQTY. PAI (CNY)
2021-11-09,0,TQTY. PAI (CNY)
2021-11-10,0,TQTY. PAI (CNY)
2021-11-11,0,TQTY. PAI (CNY)
2021-11-12,0,TQTY. PAI (CNY)
2021-11-15,0,TQTY. PAI (CNY)
2021-11-15,0,TQTY. PAI (CNY)
2021-11-15,0,TQTY. PAI (CNY)
2021-11-16,0,TQTY. PAI (CNY)
2021-11-17,0,TQTY. PAI (CNY)
2021-11-18,0,TQTY. PAI (CNY)
2021-11-19,0,TQTY. PAI (CNY)
2021-11-22,0,TQTY. PAI (CNY)
2021-11-22,0,TQTY. PAI (CNY)
2021-11-22,0,TQTY. PAI (CNY)
2021-11-23,0,TQTY. PAI (CNY)
2021-11-24,0,TQTY. PAI (CNY)
2021-11-25,0,TQTY. PAI (CNY)
2021-11-26,0,TQTY. PAI (CNY)
2021-11-29,0,TQTY. PAI (CNY)
2021-11-29,0,TQTY. PAI (CNY)
2021-11-29,0,TQTY. PAI (CNY)
2021-11-30,0,TQTY. PAI (CNY)
2021-12-01,0,TQTY. PAI (CNY)
2021-12-02,0,TQTY. PAI (CNY)
2021-12-03,0,TQTY. PAI (CNY)
2021-12-06,0,TQTY. PAI (CNY)
2021-12-06,0,TQTY. PAI (CNY)
2021-12-06,0,TQTY. PAI (CNY)
2021-12-07,0,TQTY. PAI (CNY)
2021-12-08,0,TQTY. PAI (CNY)
2021-12-09,0,TQTY. PAI (CNY)
2021-12-10,0,TQTY. PAI (CNY)
2021-12-13,0,TQTY. PAI (CNY)
2021-12-13,0,TQTY. PAI (CNY)
2021-12-13,0,TQTY. PAI (CNY)
2021-12-14,0,TQTY. PAI (CNY)
2021-12-15,0,TQTY. PAI (CNY)
2021-12-16,0,TQTY. PAI (CNY)
2021-12-17,0,TQTY. PAI (CNY)
2021-12-20,0,TQTY. PAI (CNY)
2021-12-20,0,TQTY. PAI (CNY)
2021-12-20,0,TQTY. PAI (CNY)
2021-12-21,0,TQTY. PAI (CNY)
2021-12-22,0,TQTY. PAI (CNY)
2021-12-23,0,TQTY. PAI (CNY)
2021-12-24,0,TQTY. PAI (CNY)
2021-12-27,0,TQTY. PAI (CNY)
2021-12-27,0,TQTY. PAI (CNY)
2021-12-27,0,TQTY. PAI (CNY)
2021-12-28,0,TQTY. PAI (CNY)
2021-12-29,0,TQTY. PAI (CNY)
2021-12-30,0,TQTY. PAI (CNY)
2022-01-03,0,TQTY. PAI (CNY)
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-04,1227931931495.4,Telecommunication Services
2021-01-05,1237783117354.02,Telecommunication Services
2021-01-06,1243235895146.45,Telecommunication Services
2021-01-08,1246601225769.95,Telecommunication Services
2021-01-08,1246601225769.95,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-11,1249817142377.94,Telecommunication Services
2021-01-12,1246391697183.4902,Telecommunication Services
2021-01-13,1236449421108.28,Telecommunication Services
2021-01-14,1237615833822.54,Telecommunication Services
2021-01-15,1244570383985.2197,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-18,1240177236992.17,Telecommunication Services
2021-01-19,1243757663669.48,Telecommunication Services
2021-01-20,1249190454265.8699,Telecommunication Services
2021-01-21,1245565619252.01,Telecommunication Services
2021-01-22,1235618491695.0598,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-25,1254128377712.5698,Telecommunication Services
2021-01-26,1258491397540.86,Telecommunication Services
2021-01-27,1255297419319.08,Telecommunication Services
2021-01-28,1258543841221.5,Telecommunication Services
2021-01-29,1245025087723.73,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-01,1242325883109.8398,Telecommunication Services
2021-02-02,1247719217415.26,Telecommunication Services
2021-02-03,1252261229446.46,Telecommunication Services
2021-02-04,1255362222625.58,Telecommunication Services
2021-02-05,1251139522217.9502,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-08,1253367169570.79,Telecommunication Services
2021-02-09,1254773343911.3,Telecommunication Services
2021-02-10,1252035791974.0798,Telecommunication Services
2021-02-11,1246375814638.3198,Telecommunication Services
2021-02-12,1235848771489.2,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-15,1247479330130.1602,Telecommunication Services
2021-02-16,1249329613172.9001,Telecommunication Services
2021-02-17,1239785568677.28,Telecommunication Services
2021-02-18,1235040856592.0303,Telecommunication Services
2021-02-19,1248023881909.5498,Telecommunication Services
2021-02-20,1250081863305.06,Telecommunication Services
2021-02-22,1249677715022.44,Telecommunication Services
2021-02-22,1249677715022.44,Telecommunication Services
2021-02-24,1241219480280.7898,Telecommunication Services
2021-02-24,1241219480280.7898,Telecommunication Services
2021-02-25,1246686269979.1602,Telecommunication Services
2021-02-26,1232566497756.3,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-01,1234097183312.4,Telecommunication Services
2021-03-02,1244563956100.3198,Telecommunication Services
2021-03-03,1249675821336.8801,Telecommunication Services
2021-03-04,1243523656301.9602,Telecommunication Services
2021-03-05,1236528244047.31,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-09,1248897470352.07,Telecommunication Services
2021-03-10,1234298801586.93,Telecommunication Services
2021-03-11,1235007487910.74,Telecommunication Services
2021-03-12,1245835853622.98,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-15,1253404822904.29,Telecommunication Services
2021-03-16,1250856696469.71,Telecommunication Services
2021-03-17,1248932694513.02,Telecommunication Services
2021-03-18,1242039679909.8,Telecommunication Services
2021-03-19,1232765528991.9702,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-22,1234119372418.77,Telecommunication Services
2021-03-23,1230461559750.7698,Telecommunication Services
2021-03-24,1237263815201.42,Telecommunication Services
2021-03-25,1227070189096.76,Telecommunication Services
2021-03-26,1231172438467.23,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-29,1231553370731.8398,Telecommunication Services
2021-03-30,1240630197212.36,Telecommunication Services
2021-03-31,1236327548429.5,Telecommunication Services
2021-04-01,1240772624188.38,Telecommunication Services
2021-04-02,1239000553309.99,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-05,1236420276762.5598,Telecommunication Services
2021-04-06,1240350738128.5999,Telecommunication Services
2021-04-07,1232132271101.91,Telecommunication Services
2021-04-08,1235053911424.4,Telecommunication Services
2021-04-09,1229869540780.89,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-12,1231359506007.6,Telecommunication Services
2021-04-13,1231024891866.8,Telecommunication Services
2021-04-14,1232439450217.7898,Telecommunication Services
2021-04-15,1231534918783.3699,Telecommunication Services
2021-04-16,1239966301190.6099,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-19,1246506380878.28,Telecommunication Services
2021-04-20,1237932109508.58,Telecommunication Services
2021-04-21,1233921370201.45,Telecommunication Services
2021-04-22,1239134145004.4502,Telecommunication Services
2021-04-23,1235456409201.1301,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-26,1238081976143.4,Telecommunication Services
2021-04-27,1240701960653.36,Telecommunication Services
2021-04-28,1232381292615.1199,Telecommunication Services
2021-04-29,1231181367960.5298,Telecommunication Services
2021-04-30,1236045481231.56,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-04,1236349048624.7002,Telecommunication Services
2021-05-05,1237488889781.7,Telecommunication Services
2021-05-06,1236517090361.07,Telecommunication Services
2021-05-07,1242413296459.46,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-10,1242995585433.87,Telecommunication Services
2021-05-11,1239781895931.81,Telecommunication Services
2021-05-12,1239682173616.07,Telecommunication Services
2021-05-13,1237193544681.6401,Telecommunication Services
2021-05-14,1241125736547.45,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-17,1235368273951.9302,Telecommunication Services
2021-05-18,1239909056032.4,Telecommunication Services
2021-05-19,1246693431498.5,Telecommunication Services
2021-05-20,1247029602449.2603,Telecommunication Services
2021-05-21,1243288377067.76,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-24,1245878402387.61,Telecommunication Services
2021-05-25,1245605999039.5,Telecommunication Services
2021-05-26,1245322679054.75,Telecommunication Services
2021-05-27,1243470516003.7903,Telecommunication Services
2021-05-28,1248249312696.01,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-05-31,1251117808594.19,Telecommunication Services
2021-06-01,1248712523607.5,Telecommunication Services
2021-06-02,1251310333249.69,Telecommunication Services
2021-06-03,1258068259693.79,Telecommunication Services
2021-06-04,1250813027912.55,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-07,1267115296232.41,Telecommunication Services
2021-06-08,1255653603137.73,Telecommunication Services
2021-06-09,1258335639009.68,Telecommunication Services
2021-06-10,1255383852108.1199,Telecommunication Services
2021-06-11,1257214717039.05,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-14,1257852152156.3198,Telecommunication Services
2021-06-15,1261050394513.52,Telecommunication Services
2021-06-16,1259476884453.9902,Telecommunication Services
2021-06-17,1256212387535.41,Telecommunication Services
2021-06-18,1245982377560.88,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-21,1248942218141.3901,Telecommunication Services
2021-06-22,1252743849547.39,Telecommunication Services
2021-06-23,1251655837729.03,Telecommunication Services
2021-06-24,1248533127953.01,Telecommunication Services
2021-06-25,1247330142937.7798,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-28,1251263060893.7,Telecommunication Services
2021-06-29,1241708931844.65,Telecommunication Services
2021-06-30,1245646188502.6802,Telecommunication Services
2021-07-01,1253381610365.14,Telecommunication Services
2021-07-02,1263551984925.03,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-05,1271749276577.45,Telecommunication Services
2021-07-06,1266110265917.1602,Telecommunication Services
2021-07-07,1214987116180.7302,Telecommunication Services
2021-07-08,1205976378390.77,Telecommunication Services
2021-07-09,1190037015588.33,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-12,1194475761893.98,Telecommunication Services
2021-07-13,1198370865729.89,Telecommunication Services
2021-07-14,1194035331470.41,Telecommunication Services
2021-07-15,1191783740006.54,Telecommunication Services
2021-07-16,1185111425692.46,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-19,1169545490951.09,Telecommunication Services
2021-07-20,1160371590040.2603,Telecommunication Services
2021-07-21,1161615870923.22,Telecommunication Services
2021-07-22,1163284912586.15,Telecommunication Services
2021-07-23,1167249085966.36,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-26,1163620513270.9502,Telecommunication Services
2021-07-27,1165047403672.84,Telecommunication Services
2021-07-28,1169217693629.8198,Telecommunication Services
2021-07-29,1162453251356.1199,Telecommunication Services
2021-07-30,1157689840172.8901,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-02,1162781018840.8599,Telecommunication Services
2021-08-03,1158231429449.73,Telecommunication Services
2021-08-04,1163380143722.53,Telecommunication Services
2021-08-05,1166980906247.9102,Telecommunication Services
2021-08-06,1167861504893.33,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-09,1169253609967.97,Telecommunication Services
2021-08-10,1171357838380.3398,Telecommunication Services
2021-08-11,1174813146573.3,Telecommunication Services
2021-08-12,1171385803374.4202,Telecommunication Services
2021-08-13,1167141274637.8699,Telecommunication Services
2021-08-16,1165247690772.5398,Telecommunication Services
2021-08-16,1165247690772.5398,Telecommunication Services
2021-08-16,1165247690772.5398,Telecommunication Services
2021-08-17,1164962453112.1997,Telecommunication Services
2021-08-18,1184592386446.9802,Telecommunication Services
2021-08-19,1171141064572.9,Telecommunication Services
2021-08-20,1170720294826.72,Telecommunication Services
2021-08-23,1183886996210.54,Telecommunication Services
2021-08-23,1183886996210.54,Telecommunication Services
